0.0	-2.0
0.1	-2.02999
0.2	-2.1196800000000002
0.3	-2.26757
0.4	-2.46976
0.5	-2.71875
0.6	-3.00224
0.7	-3.3019299999999996
0.8	-3.5923200000000004
0.9	-3.83951
1.0	-4.0
1.1	-4.01949
1.2	-3.831680000000001
1.3	-3.3570699999999998
1.4	-2.501760000000001
1.5	-1.15625
1.6	0.8057600000000011
1.7	3.52857
1.8	7.175680000000002
1.9	11.930989999999992
2.0	18.0
